total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR V1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR V1_matched_filter_SNR
43.26728121095259 0.5105822436909431 100.00125117913986 0.7913031824315737 0.9760276346751996 0.9441290677906116 0.8060086960367264 2.885527962651434 2.327665239815059 1.6182540188447165 0.3193855488062246 0.0026274361491488082 0.922288410120551 -0.1181313626443406 0.6295980283915449 -0.6935639843968543 1238175799.5394607 0.8249903879574524 0.3659724686586338 0.3333824390060286 2.3958838543994294 1.7480433329891893 -69241442.42668568 -923.9791779245209 -69240518.44750775 58.562397613048795 210.83363505085433 18.29410054532349 14.738578816766468 53.64377497798212 7.12788237071436 -0.2445586149954886 210.7129686392129
53.519402922650976 0.2243844588050615 100.34724828137905 1.2715539862868914 0.9899920956883573 0.9822443469933438 -0.45655080412320154 2.619198968236818 4.730979878321518 -1.3068484723116787 0.026269185122700236 0.09118719713606942 0.985433495735193 -0.15546020741990765 0.2640016455844805 -0.9332412401078437 1238175799.5355947 1.314373947138111 0.8838117485283375 0.0960023060008252 2.8243881667486797 0.8126738419605795 -69243059.9420745 -915.2893117223964 -69242144.65276277 64.61020092208916 320.9532101178107 39.99589057309379 39.86069223275729 31.39955437873668 2.5642307271693587 -0.12126879504291599 320.9429436824944
65.14605346088842 0.13404538137399855 101.48015530216463 0.1542993216160932 0.5164858455563297 0.878011270677115 0.5739234780978316 -1.499544142572326 4.679782441766751 1.5288191544595695 -0.08408827745455412 -0.47961559746721877 -0.172208213860215 -0.013203662734646533 -0.8572678868775593 -0.1892649593953301 1238175800.4433706 0.9267060818470223 1.3783278951843483 1.9107282487836652 1.7880625938710757 0.1581595210639004 -69249367.57082114 -208.8638761565469 -69249158.70694497 30.29439660423521 58.973913165981614 25.29567480416914 13.156981259460887 10.23587543665003 58.534389071303956 -1.465670853748999 7.035590885378544
64.55650696923328 0.13507020503283068 100.33723077943718 0.09966992452522952 0.5478806296425829 0.931056435734209 0.568128955268797 -1.9004682508850541 4.795166696083232 1.7941214181420098 -0.44790879534483574 -0.18855371645443808 -0.25297903352157564 0.4566939399439752 -0.7462647640055569 0.31841110807298906 1238175800.4406404 0.9074089576605051 1.558012434885052 2.0507534603388478 1.2217635625999113 1.7215254627914054 -69249260.89094518 -171.38000648496987 -69249089.51093869 33.909885584976806 60.377015835315184 27.339335275501046 17.258176490513183 10.22723967169342 60.063764644230766 0.8784040820718831 6.079196016658316
65.59600297563073 0.13025435726469248 100.1963673790605 0.08837429038668691 0.5162314939128264 0.9316718928352459 0.6032763621147872 -2.260637873174842 4.782399989273475 1.986073739560106 -0.4196744638335157 -0.1982180278692079 -0.2260042325735551 0.28449772652880734 -0.855584751484372 0.23462372541278764 1238175800.4388733 0.8987579105532868 1.5949716240310974 2.0239424446956265 1.3162247141603112 1.4505589860726316 -69249261.0885225 -174.79840131314293 -69249086.29012118 34.168894310337286 60.31570479910222 27.460404995777576 17.84634488978335 9.744099236654842 59.95919087912373 1.0035382888963245 6.470902984589323
42.733593047117054 0.5145508522110885 100.0038383600989 0.6837471495738247 0.9691721548574911 0.9239361947141139 0.7917926605084806 2.8355506910280326 2.3836852709433254 1.4111235164191438 0.43630560887954 -0.049836442353427005 0.8639724592977025 -0.07465127292795963 0.5950705753501333 -0.7028344682110388 1238175799.5367923 0.688416025862089 0.11908052947669112 0.47025214413574173 2.435180843676544 1.8093246215767262 -69241786.41760036 -811.3563906876728 -69240975.06120968 62.22477323574114 188.34652071657882 13.730988664524792 14.544424807503827 58.92233924033368 7.256641332019674 0.48202483522329365 188.20605908067176
43.09093720678619 0.42840530382275616 100.0223090580813 0.6652208075762128 0.96319551569713 0.8308406988727156 0.8126090450995995 2.75992233411561 2.408175076299875 1.5700301591123158 0.40693588946358256 -0.04349094617713289 0.8719273598908116 0.04678558657519539 0.6250305830387862 -0.545384402103977 1238175799.6340878 0.6478629466265273 6.269234050066202 0.4388417191878552 2.286866013800406 1.6025524377140967 -69242408.00879945 -659.8642015961229 -69241748.14459786 63.35834456082492 171.73604795819008 13.708024238070026 10.667818305892391 60.93084235072715 2.5348097848303435 -0.5358410774840838 171.71650410485353
53.42074251565701 0.22556353743887544 100.22842017549941 1.2621347686222855 0.9899925593329405 0.9830914319936032 -0.45567618693820566 2.610253481358035 4.720304657100005 -1.3757646677106943 0.021640384501625757 0.08627073144534472 0.9859890071340008 -0.14826364640121414 0.270247636592505 -0.9335164003547095 1238175799.5356593 1.3036323463747859 0.9091076347547113 0.08996389435634734 2.8226653563803326 0.7475558454719218 -69243059.08781086 -921.1841765392288 -69242137.90363432 65.97492414839806 301.31303311034054 38.380957248560584 41.646222373354995 33.84058065548091 2.463869189187536 -0.4253659777967818 301.30265902337584
63.969797765994514 0.13575652200695193 100.02883088810962 0.06510055182437269 0.5396868178450809 0.9230822222311181 0.6178145886862457 -1.9313822553642315 4.774569779490593 1.532706658470818 -0.3315269195338818 -0.30396173795492204 -0.29825999537240633 0.5448476351757696 -0.6516401715295103 0.36136813679612284 1238175800.4366672 0.9784171840294051 1.5390913269610598 2.156341533589586 1.1685570216867427 1.5251263826850128 -69249266.40771578 -177.50306069829503 -69249088.90465508 34.72332075718746 60.44641121066863 27.7798808537629 18.26644309981386 10.016200908454541 60.157073464267334 0.9572187974948764 5.829139956950068
33.967466789938854 0.6544665487080185 100.25381043646689 0.15336290481899906 0.3240429863337335 0.5721547709125488 0.8057715519274341 -1.1521501195218173 2.403064389077933 0.27603561926180215 0.2190997181695142 0.05124340008722793 0.23318079774634948 0.14055494786990308 0.5425294887831664 -0.11518308169152347 1238175799.545514 0.222848767619722 2.274598199588406 0.767572604696712 1.7734960913260618 1.087544551450665 -69244557.6694002 -699.5841654110295 -69243858.08523479 64.80751312282246 135.52600343048417 13.471628078967543 12.004456610804766 62.24485533396383 3.6071773088549923 -0.7071882863497553 135.47614462491077
42.74408167447217 0.43582207559863334 100.01159842848769 0.8199843561034688 0.9796423254410205 0.8512692233032493 0.8239113566657302 2.638835838917167 2.373238404615933 1.7176045115269236 0.3671239421177156 -0.0932912335863787 0.9034466462693689 0.09558701085307 0.5111634555374323 -0.6739690909993751 1238175799.528395 0.7622113515723206 5.914438937792156 0.3970108180335514 2.484420072513567 1.6347791329837786 -69241986.04189496 -945.0421204421601 -69241040.99977452 56.76568993313832 199.08641060078952 15.698726512620075 9.476499751666251 53.72233699238921 8.152824059188331 -1.1769883627445916 198.91592456150926
43.32336709905468 0.42341697510103554 102.51775752590046 1.0377079632828012 0.9895740638234987 0.9634620025416075 -0.2698313315045255 2.179919394788818 1.4330030409366439 2.107704719278663 0.16727230383215047 0.070222361060393 0.9728029729446463 0.023313361885982233 0.27150096069800517 -0.9241226898194406 1238175799.552972 1.012842279217673 5.97139572808863 0.184368523421036 2.854844912836591 1.0876726844357933 -69245789.5036313 -587.376168285362 -69245202.12746301 53.42349930708736 208.35701950445895 40.6532404939616 18.73882749409381 29.158886461953212 9.855676664079555 -0.6416660149304021 208.12280384186616
51.446338559013604 0.24273294007257606 100.74269639446523 1.1978428390910603 0.9899809977328143 0.9815354395544538 -0.4445613939519854 2.0482833911976672 4.964410682081691 -1.3902088800790897 -0.027396696771989443 0.11651462644781092 0.9827187485246067 -0.33502368904977475 0.1857918739774245 -0.9036881798722342 1238175799.5270727 1.2486870565422032 0.8482101612338692 0.1212001032403625 2.740636641089486 0.8335161671158935 -69242734.03932934 -706.5091883269245 -69242027.53014101 64.82451542007557 319.8455166648245 40.0331030929729 39.881907437544015 31.76479049731305 3.001333845723407 0.7021267912805815 319.83066385777335
40.84664267132922 0.41273697172224816 100.0539941662865 2.322989748868287 0.9880803474362115 0.7470925565160774 0.8058300831739741 2.627726087057194 2.4298758687265556 1.9691850720486825 0.1486219746422794 -0.0034539982661700385 0.9768328165756265 0.12569113581596944 0.630603861859716 -0.3803784901734483 1238175799.5859175 2.32313336764634 6.252324599940874 0.15102898322165395 2.104987503670962 1.3972919341594634 -69243623.92182769 -973.0669700099204 -69242650.85485768 54.19151591578033 172.35189831334495 9.94405568322847 9.968531395805098 52.33034048838181 2.128266973299893 1.1602976605652273 172.33485149917541
52.526900240054836 0.23268328735978885 100.72895329958165 1.1971267322209302 0.9899888752785624 0.9834329550653524 -0.4969476398068277 2.159979184372827 4.945337007868416 -1.3102674607532059 -0.01320612476438818 0.09983414409866834 0.9848536516234819 -0.22646455651723466 0.22590403370215356 -0.9299578212516523 1238175799.530717 1.240331262815892 0.8274528326277139 0.10189841538374975 2.810304116551364 0.6551201598796341 -69242816.81266278 -804.9856875567928 -69242011.82697523 64.65501195137554 343.14776717808263 41.92963190028991 39.068331545738914 29.930619929612664 0.7436392901979962 0.2794373533563274 343.14684762456324
45.34139954795509 0.39323320555091107 101.28386061454076 1.1429751107621238 0.9889177109836712 0.8703251084474549 -0.02475633878490538 2.503771498113264 4.669727351088464 2.2655211503139 0.04689980505659826 -0.05802991807660321 0.9860989686592617 0.07462063105375548 0.2888062249396783 -0.8176114726759315 1238175799.4876823 1.1257496218838658 5.427356550146952 0.07552066743718718 2.79176631701684 2.2090250106264993 -69245737.054065 -868.8669624178837 -69244868.18710259 70.41038968551463 264.54969990699516 44.57654170787929 46.28195303057914 28.78429656439412 4.060611195660273 1.058965118290201 264.516414897974
42.969624348791555 0.42657616884937405 100.00937230173416 0.8200760239198331 0.9815827278274118 0.858143319332917 0.8310079983985457 2.6407033319869306 2.370468694300089 1.7501130905645457 0.36075421080847436 -0.10439846174472155 0.9068969137329742 0.12682006606798743 0.4964455828136373 -0.6883810069017419 1238175799.5285025 0.7560250056047964 5.869227389994384 0.39261196141116717 2.5017251406035044 1.6023832556053001 -69241983.33478634 -976.2145795798525 -69241007.12020676 57.26548027936622 198.63540365671298 16.4849896124732 8.87400715312193 54.118687587093916 8.485908017348457 -1.4064607070906474 198.4490736165473
64.26448204880747 0.13600034940785408 100.0412654013859 0.027725474219772346 0.5213785053524284 0.9825344546442614 0.5893713947311089 -1.5191043331901937 4.796139652238031 1.5964548395860163 -0.4588882104177951 -0.06596736808578328 -0.23854865862318395 0.1997201891745859 -0.9602171952522363 0.0588959976661604 1238175800.4436054 0.9382900756827014 1.5628400886199108 2.046016809057945 1.5108174375556143 1.633090632312814 -69249265.42542826 -187.09069428663136 -69249078.33473396 34.475694142212184 60.73645831696943 27.634703641007338 18.009168472879484 10.028284607873015 60.44155594265047 1.0266147161072874 5.889121016339469
64.42124671897061 0.1347065086696666 100.42839375893435 0.04569947659866459 0.5292833776412222 0.9275108665093144 0.5776008875732013 -1.6402821434915593 4.789185829744712 1.1796828858678734 -0.3651242147667991 -0.28983042453342445 -0.2506462181103156 0.44700572168561 -0.8090983938449177 -0.07630256450972471 1238175800.4346673 0.9651842331142195 1.5377532968986107 2.064122076594876 1.6531553543252897 1.4045965726386016 -69249271.27667306 -174.88875788887785 -69249096.38791518 33.8861456282347 60.04164751921138 27.352979159477513 17.327536531719698 9.99209059111445 59.72498343943765 1.0030013167708776 6.076164772179638
64.76489111504114 0.13352816057694206 100.07095689621923 0.07991072257637294 0.5005448185969223 0.9373890604284626 0.5716732419766339 -2.1518260431960288 4.798554940555982 1.9174320338972504 -0.4186964759061531 -0.1885274889471803 -0.19923795421371118 0.5367087475034209 -0.6852441895373884 -0.3479689234249414 1238175800.4386508 0.8489356719394938 1.5840431033670181 1.9801780168024425 1.9511089561223633 1.8121516785450922 -69249261.69247214 -173.6531107992619 -69249088.03936134 34.09248884486233 60.167089546917175 27.441696190124226 17.503665595491235 10.142622765695293 59.8471634068805 1.156032522526804 6.087633818139382
35.66107165745765 0.5438982135482306 100.24912051653138 0.4204472838786168 0.5888678243199684 0.48806666952110866 0.788958579946893 3.0217635636134226 2.430159158902097 0.8400713395942363 0.3613198720388505 0.008030029747476882 0.46491803924069947 -0.09177932808850482 0.4158799323196783 -0.2383894098462209 1238175799.5554433 0.4635904972852597 0.48745591594790516 0.6607833505915575 2.081093016748599 1.7657813985376318 -69243804.28764069 -728.7521809148753 -69243075.53545977 60.299218387836454 154.38613415831688 9.61375455585765 13.868462302804211 57.88987143602427 3.6591868215484022 0.450930419817379 154.34210518815436
64.41185583372454 0.13525840547319 100.73270390965949 0.08201711661108496 0.5292612810505926 0.8078530916688005 0.5629576410709328 -1.1984756910183578 4.773804113988815 0.9669177316704229 -0.4242212051821035 -0.19978237221297004 -0.24544016877055042 0.3207020893715989 -0.7385035055493613 0.06625224436073694 1238175800.4387407 0.9337295122424654 1.4945723865335265 2.0530093964089975 1.4886938554610605 1.5403537219524208 -69249263.71289557 -174.77123522093154 -69249088.94166034 33.158037996831496 60.01160850131619 26.98185607971985 16.29013818771906 10.298850621191832 59.697926180180694 1.0553691611531109 6.036303557196959
42.23485379195698 0.5453562380394825 100.00229304578987 0.5940561895151469 0.9626389135251259 0.9245890862905539 0.8115930550045469 3.0555220638302174 2.423033448754409 0.9459471137419255 0.4088633029323819 -0.1388842290488217 0.8603578605845201 0.12320579232259815 0.6782477800605322 -0.6161698305408357 1238175799.5388248 0.6157645293066053 0.25497350477491165 0.4651611165282563 2.300200596143187 1.7185576782795735 -69241890.78208418 -704.0674618674932 -69241186.71462232 64.81382587105443 177.52289029845969 12.72943362858947 10.921947221875374 62.60594710106436 3.1959742740178756 -0.4655162507751266 177.49350867842753
65.28346902052607 0.13187751022961325 100.51602210927123 0.06761271040621601 0.5023902809947539 0.9319904432304034 0.5878183774152528 -1.8495087204381364 4.780033748835437 1.8619621619265108 -0.44376882630481557 -0.09497461084419441 -0.21551112855958987 0.08938610710604362 -0.9063542090861049 0.1978341674259833 1238175800.442726 0.8815160549151213 1.5737148195849666 2.014150250879988 1.356898402899421 1.4582624855289823 -69249260.11889859 -176.78883719367312 -69249083.33006139 33.940394647659545 60.40754107529935 27.355297708113916 17.306654157908188 10.203812914685043 60.11803068555536 1.0839263085854562 5.806764074091371
50.44871998955349 0.2556942706392408 100.40346643334385 1.1264172954711753 0.9899274027556517 0.975866907336982 -0.21629507948235022 2.3384832660408 4.516908711981525 2.069008916880966 0.039851361402448895 0.027245573935225094 0.9887496196822844 -0.12410978285416031 0.2690845354624137 -0.9297884143235579 1238175799.5398693 1.1306359583493135 0.16427395708571066 0.04878530757400684 2.8330659909563876 1.403260859546716 -69244370.4055995 -699.3703557197935 -69243671.03524378 72.51675970111661 291.58544521524976 39.15489766134795 52.87121517539848 30.499328395156027 4.738860325649115 2.140430504458656 291.53907734889503
39.20739652383287 0.6214131416928037 100.00190488440946 2.140032600398048 0.9882139182332836 0.9803406793471398 0.8677107016793651 2.720700217716311 2.438084901831641 1.9515199478258238 0.27449805832475743 0.018712347932924766 0.9491403543210847 0.020975784063223972 0.7137053594071825 -0.67175332080996 1238175799.4343286 2.1785931403272545 0.31422001804837213 0.2821450920298941 2.3257080360467426 1.4733507825386642 -69243310.45473206 -1255.5303255957892 -69242054.92440647 47.17469629955382 205.60866351174994 14.086554913251975 0.79994907346825 45.01534208590368 2.7618987408375344 -1.1431728927024845 205.58693436639098
65.34328350045287 0.13156355457710348 100.46272020114847 0.07698469098327132 0.5270914739913577 0.981049147336377 0.5861192826830185 -0.773257354962458 4.778828790833669 0.7374224726877706 -0.4651670396504957 -0.1177720021788207 -0.21811648878516296 0.43231765288302326 -0.8724867645348289 0.11969010905957228 1238175800.4417577 0.9430463105767862 1.486885745006578 1.9974331665396405 1.4484894701743365 1.7828664837316852 -69249263.71775074 -178.63389737469552 -69249085.08385336 34.145021574586444 60.2627496026021 27.564622194514023 17.35983487598862 10.232801897871747 59.97734853944122 1.1160125722471927 5.750753670858629
51.787386937839784 0.23973950834317873 100.62299193891175 1.204329983513188 0.9899846324817012 0.9829228781359067 -0.4412302741617833 2.297872167391637 4.945520137838846 -1.460293158499031 0.006684642634091587 0.09869876312295561 0.9850296656754974 -0.28476064256108174 0.22768748302565212 -0.9128018245405832 1238175799.529284 1.2458323017124064 0.8274101862852506 0.10009271114740316 2.761581978936877 0.9639390530954757 -69242659.27983345 -733.6562037847831 -69241925.62362966 66.81204572253986 295.9810313778317 38.62618234531024 41.89249031611078 34.88390382643786 3.0915626586345537 2.2818479097555313 295.95608854343493
42.893978946041834 0.4291266580124112 102.61590998342231 0.9764629283896219 0.988568983024002 0.9315894295214402 0.08229384863029376 2.5942283638687518 4.566510571060972 2.262235741196142 0.3321987074968222 0.07325152619558879 0.9281954895627145 -0.0006422153830374852 0.5136825080506536 -0.7771671208165424 1238175799.527648 0.9719250483395014 0.011968690108453353 0.35129347910144254 2.557545384718157 1.355014460276406 -69245723.65741894 -687.0607450094416 -69245036.59667392 63.398511314827296 228.16613900723704 39.83208544779862 38.67969015832801 30.604865218969643 6.694169830200148 -0.9785662461979714 228.06581832413215
53.37459621511688 0.2250617460059591 100.30423928731251 1.2596893677268444 0.9899926845441362 0.9849099954250905 -0.43719802818307685 2.5165424333810194 4.809006205168939 -1.2942775540831422 0.023238940746087695 0.09811268299048855 0.9848448448970596 -0.16714471194209024 0.26383461991850815 -0.934077961248687 1238175799.5355642 1.3027218043556283 0.8259627859811703 0.10202342047622354 2.818913240657309 0.7972767632923294 -69242965.08465321 -868.7538472219389 -69242096.33080599 64.45805826656998 334.9905989627768 41.396583812553224 39.191223128045536 30.08674382306159 2.5754279173676653 0.7394724527787215 334.97988259740913
64.80613884354955 0.13319212824792984 100.23605787478526 0.10107012283337204 0.5110430273066208 0.9554101223703778 0.6018235724716754 -2.367377267472014 4.77465350543067 2.039629098568843 -0.3693477480046858 -0.24697983078788133 -0.25248401926968006 0.46515462647257566 -0.8047504901203939 0.2209441650053805 1238175800.4374437 0.8841679309745489 1.5929022966880197 2.0875453814968603 1.3374280167623613 1.5054871533931473 -69249262.2859675 -171.63581228369665 -69249090.65015522 34.04225640249739 60.25512934928161 27.38155713614784 17.570629388781512 10.019906818695107 59.95439940223027 1.0860939733859871 5.913628758848754
53.1225946185826 0.2277476320398799 100.3258758241175 1.2549684630994205 0.9899908220020852 0.9831001342025949 -0.443593223136662 2.512421718413489 4.722128940533013 -1.2570545460376308 0.020345347261803964 0.09327073637304838 0.9853773207404309 -0.16202422639073408 0.26470476930714265 -0.9328265696460927 1238175799.5358644 1.2965223551479668 0.8418936973186834 0.09657918496969935 2.8204083612212734 0.7640327895039056 -69243193.07967813 -856.6803113508811 -69242336.39936678 65.10980107916366 332.3512021303269 41.52959687920831 40.34049690169968 29.78629029172096 3.2037905853986346 -0.3867429205155069 332.3355348338058
39.012261292986594 0.5096563916254685 100.02523036237979 0.5797593758683696 0.9090504452481434 0.7315268977587125 0.8049744803197477 2.6833701541527604 2.38452537430568 1.1662972986367963 0.3849648091204582 -0.12754913639458323 0.8135760723802618 0.20390852067183807 0.5228086200761894 -0.46928036834704573 1238175799.5567393 0.5335548630685885 6.058265222770769 0.4624244948787919 2.267258804021041 1.5188619438110573 -69243091.01174168 -709.1993090779165 -69242381.8124326 66.19469211203288 158.00277212509832 15.2601730609324 13.219974720872338 63.04043662869665 4.828701039229036 1.235741136148634 157.92413555037723
53.413613347086596 0.22462777632865988 100.28390831815327 1.266925166401166 0.9899940223629914 0.9865152722267152 -0.4279575910522068 2.545256255605008 4.797865011981205 -1.3403315795727782 0.02810725091197723 0.09810369062326675 0.9847201697166158 -0.15915176711327747 0.26914388803689154 -0.9356519998875951 1238175799.5356343 1.3096841621878723 0.8085881559686071 0.10326560459770912 2.8190782626158426 0.8130481574324848 -69242975.31513551 -875.8401022183657 -69242099.47503328 64.20045202547811 318.63935647233575 39.665093670520406 39.29651349977558 31.688521757041844 2.5204667663362232 -0.020679860569565 318.6293870827476
50.243621362775464 0.2585997538156596 100.48225909836114 1.1895286702471826 0.9899670202416143 0.9807785126846225 -0.37547659736256905 2.436270538523839 5.160039016169087 1.7976397471657457 0.019113700350973976 0.10019848500711505 0.9846977359714162 -0.22600636104783442 0.26898840049013373 -0.9156925554527214 1238175799.5368934 1.2322299665911143 0.8460824429492411 0.10322223814391879 2.7752355266212967 0.8872758991582386 -69243115.68703102 -670.3261169269516 -69242445.3609141 64.26784380522857 342.65125201151443 41.0176436897521 40.86585671517762 27.890686769034005 4.866036717352446 2.419807654300136 342.6081533218962
64.18596661213856 0.13503654915026067 100.17766835007151 0.04111885769044217 0.526463621987353 0.9417734240840493 0.6030726798377323 -1.9188980597891179 4.762025359439433 1.6046966547356607 -0.36988279868005125 -0.24919644765819537 -0.2797352158581244 0.8044082222787542 -0.36776147906024287 0.32344410453856093 1238175800.4381115 0.9618332792223255 1.5571293732489957 2.1309869139983304 1.2202174523966676 2.1199137623481072 -69249264.2233328 -173.80184403254503 -69249090.42148878 33.65956614402127 60.30702807763612 27.186923550279815 17.165703963242127 9.958724231613068 60.01036816855878 1.0342282924204567 5.884192354943477
63.12564839552717 0.14342118016962804 100.72701325492748 0.07406372369616042 0.5562435910062796 0.9611704934524247 0.5646353933871531 -1.997800509739841 4.812619337806975 2.115124308550661 -0.4765675365265459 -0.07040689440465364 -0.2780884479529356 -0.04318331060496645 -0.8646876501338809 0.4174915410816363 1238175800.4441988 0.9139371612086261 1.5934034879106067 2.0943258779286724 1.1214715573723302 1.3742203494690945 -69249273.16052262 -182.6636753794178 -69249090.49684724 34.472223277254486 60.36838985820575 27.636931468368964 17.92948288512812 10.152233259803538 60.04845259622631 0.8661732713689755 6.146184079170331
64.07100646552328 0.13647849118101643 100.55266057711124 0.09094715761129953 0.5290181637004829 0.861961671859757 0.5832059690852743 -2.1255473791561976 4.797953264637707 1.7805534380492662 -0.3912229256969418 -0.2620049554830587 -0.24116020243082517 0.5900577490120181 -0.605069722361453 -0.16941194664949655 1238175800.4369655 0.8864539695240409 1.5627827743797036 2.0441387484133418 1.7686265304301658 1.7535292781363747 -69249261.94846211 -169.7985505681513 -69249092.14991155 34.248665255700665 60.185053186380344 27.506845283167717 17.781208143728758 10.008654820419457 59.861613956442824 1.0488442668687274 6.142290068133977
42.08635829520913 0.4583754520263586 100.01218904724423 0.7893484456251769 0.9713723934986692 0.869487257181381 0.7746327013561657 2.7647759155984013 2.3931285178608417 1.487800948832005 0.38524673198427967 -0.07701563220904215 0.8883793529468184 0.06363590966470123 0.6054711299592718 -0.6207763463501081 1238175799.5526922 0.7641133083178588 6.1710766531280195 0.41637505620180687 2.365929428286992 1.663390711509212 -69242127.08282472 -778.2665144435553 -69241348.81631027 57.185785403975345 195.18065790228798 11.378658932512568 15.507268617399387 53.85410655832006 1.308754110989289 -0.5224156148107054 195.1755708683142
48.90025934158708 0.2739151408291596 100.76874673086768 0.9362358415638582 0.9895674632597163 0.9711666522469737 0.09175361739931734 2.277220175503775 4.500266098332547 2.2807789057482846 0.05358525527733308 0.019960523483110164 0.9879139447651366 -0.05416847264556512 0.3201522709919282 -0.9152775351698259 1238175799.5626373 0.9323059818522585 6.1678270592763935 0.057817234510106605 2.8006849477264595 1.3818275793791115 -69244864.0993235 -680.2361811025373 -69244183.8631424 59.965869170663325 257.6593595773129 33.914853833349255 39.27265927883719 30.055721385853115 1.9407869445224553 0.9835771288246817 257.6501727145911
52.03321416664484 0.23772056237479733 100.40306029022408 1.2223766730680499 0.9899905072903541 0.9862606268650234 -0.446473618949806 2.1729132207394954 4.938149640783421 -1.3276684966972696 0.00418016250515743 0.09065015227576977 0.9858226415835776 -0.1967985745785404 0.24487151480828243 -0.9348894514238252 1238175799.5311909 1.2556615239973183 0.682758861267683 0.09179284366455202 2.817415615235609 0.7230618935866349 -69242865.4232664 -755.9183612104632 -69242109.50490518 64.01097555026651 336.8719664344257 41.38150329786787 38.67221557567131 29.823412249006196 2.9405168333215013 0.1017466180730927 336.85911710650714
44.06615741931162 0.5349209928847034 100.00106694393665 0.6337038486348656 0.9682508915176637 0.94031808949054 0.8057989092642099 2.7798237504675942 2.394422951852949 0.8793809488471366 0.48862113680288083 -0.08481151549003675 0.8316045817781996 0.049093970666852636 0.4157193854556353 -0.8420007624840313 1238175799.5405488 0.603993992859346 6.218185379138233 0.5377310236141801 2.68022048043007 1.6251076441488264 -69241496.3229184 -822.019039135376 -69240674.30387926 65.44045809118046 186.0758677470752 14.58239847365706 12.869032287090453 62.48355958116386 4.732564080564915 0.5654637011786257 186.01481566222893
63.8260913073537 0.1387853343874487 100.19605155335269 0.04863068172658424 0.5476515565599206 0.8775322266175778 0.6111686485705852 -1.7053618306321796 4.779729546196389 1.9925472151857653 -0.4859660719847876 0.031385197160077725 -0.25054774730857826 0.2653524671340423 -0.7984357099977066 0.2493016123869621 1238175800.4478924 0.9293303362595241 1.5809319457514472 2.0459721681601986 1.2827349990444346 1.956146538172824 -69249265.39666808 -185.88892540054877 -69249079.50774267 34.37179642584757 60.80528411862189 27.514600224103404 18.081814314055716 9.869911608504232 60.47665508999855 0.9778149038810566 6.23703806990401
53.65779213489227 0.2234086527781922 100.24054728433097 1.2736070426017694 0.9899936716632781 0.983635432426132 -0.46641285761934875 2.6841908078093644 4.814141031005733 -1.364544273539681 0.0345440683436165 0.09681948190961912 0.9846421508336737 -0.15323918875241274 0.2684547766778439 -0.9338032168682517 1238175799.5351474 1.3195428842971437 0.8847476720535566 0.10402392308892384 2.8219212578516357 0.8613963036536214 -69242905.10926099 -953.5587377486199 -69241951.55052324 64.27399206050211 312.8375713066749 39.126646244103135 39.083410897302805 32.752688465451044 2.0677046325740536 0.5383541063127949 312.8302747393026
65.55811765069929 0.1308555793752717 100.1533762681922 0.1639906303454683 0.5340981642627218 0.9308056011939458 0.5809388120653586 -1.240978254859182 4.785960137462989 1.2272673109416237 -0.47861440969695573 -0.09203706122315829 -0.2184451310069617 0.2648036395931503 -0.8491171209839801 0.27436875646494624 1238175800.4424794 0.851334478616438 1.4569254682350106 1.9921521813227558 1.2715869200603847 1.6831159710851222 -69249264.78436533 -178.62785487167187 -69249086.15651046 34.5802052813086 59.805778355168854 27.931850088550345 17.624268623497077 10.246340976905353 59.49961854013729 1.1824896860568428 5.9269078268607585
64.00047586310826 0.1358688306358661 100.04040395441845 0.04696407711217957 0.5242660406756522 0.986640913299954 0.6075491341922876 -2.443109283508094 4.742625630172273 2.1854173865573268 -0.38535186394774323 -0.22265928199594745 -0.2770950495746427 0.4788404140829632 -0.8168887060415576 0.2772453634958994 1238175800.4393387 0.9552324951380128 1.588289558652033 2.1276749373204282 1.285961166708879 1.5770471810310644 -69249267.79273982 -179.61904051020815 -69249088.17369932 32.94451017724466 60.75959405909465 26.666916675121758 16.540952022619532 10.030613742243741 60.45338148418124 0.8731475883829833 6.029473496328138
65.84844948587183 0.1297456592837059 100.03267680822094 0.08805173761143797 0.506391373406464 0.8945029609532348 0.5688958317885987 -0.9233356517799376 4.820926965497836 1.0378025074295383 -0.4688731566917873 -0.008537685932236394 -0.19109498662520183 -0.135963911225525 -0.8771981671224848 0.11033013004304477 1238175800.4441705 0.8806674895521982 1.497541176052234 1.957746886354272 1.4471390378521134 1.3988151019423056 -69249261.16179161 -180.26795421861428 -69249080.89383739 35.45638127914765 60.18609873944097 28.352776424906885 18.72131678668854 10.138409154497095 59.8765392548759 1.1397805844838453 5.988942189759185
